T1,Q1,AT1,I1,V1
292.150238346735,0.000121437661334767,0,0.121835166582652,-4.10000884137186
292.150237830775,0.000121174779678768,0,0.121747615257192,-4.10000883180007
292.150237315931,0.000120912467053813,0,0.121660158716862,-4.10000882223865
292.150236802202,0.000120650722124083,0,0.121572796859008,-4.10000881268756
292.150236289585,0.000120389543695865,0,0.12148552958107,-4.10000880314681
292.150235778078,0.000120128930518604,0,0.121398356780768,-4.10000879361637
292.150235267677,0.00011986888142701,0,0.121311278356199,-4.10000878409625
292.150234758381,0.000119609395170528,0,0.121224294204717,-4.10000877458642
292.150234250188,0.000119350470555446,0,0.121137404224884,-4.10000876508688
292.150233743094,0.000119092106331209,0,0.12105060831454,-4.10000875559762
292.150233237098,0.000118834301247261,0,0.120963906372053,-4.10000874611862
292.150232732197,0.000118577054195157,0,0.120877298295467,-4.10000873664988
292.150232228388,0.000118320363839075,0,0.120790783983974,-4.10000872719138
292.15023172567,0.000118064229127413,0,0.120704363335177,-4.10000871774311
292.150231224041,0.000117808648724349,0,0.120618036248551,-4.10000870830506
292.150230723497,0.000117553621521438,0,0.120531802622258,-4.10000869887722
292.150230224036,0.000117299146268124,0,0.120445662355925,-4.10000868945957
292.150229725656,0.000117045221770695,0,0.120359615347855,-4.10000868005212
292.150229228355,0.000116791846892284,0,0.120273661497542,-4.10000867065484
292.15022873213,0.000116539020382334,0,0.120187800704187,-4.10000866126773
292.15022823698,0.000116286741075555,0,0.120102032866919,-4.10000865189077
292.1502277429,0.000116035007778237,0,0.120016357885401,-4.10000864252396
292.150227249891,0.000115783819325088,0,0.119930775659162,-4.10000863316727
292.150226757948,0.000115533174522398,0,0.119845286087838,-4.10000862382072
292.15022626707,0.000115283072233296,0,0.119759889070993,-4.10000861448427
292.150225777255,0.000115033511264073,0,0.119674584508815,-4.10000860515792
292.150225288499,0.000114784490392594,0,0.119589372301098,-4.10000859584165
292.150224800802,0.000114536008481991,0,0.119504252348172,-4.10000858653547
292.15022431416,0.000114288064395396,0,0.119419224549787,-4.10000857723935
292.150223828571,0.000114040656939096,0,0.119334288806824,-4.1000085679533
292.150223344033,0.000113793784976224,0,0.119249445019086,-4.10000855867728
292.150222860544,0.000113547447313067,0,0.119164693087667,-4.1000085494113
292.150222378102,0.000113301642812758,0,0.119080032912761,-4.10000854015534
292.150221896703,0.000113056370338427,0,0.118995464395514,-4.1000085309094
292.150221416347,0.000112811628724785,0,0.118910987436246,-4.10000852167346
292.15022093703,0.00011256741677812,0,0.118826601936574,-4.10000851244751
292.150220458751,0.000112323733418407,0,0.118742307796781,-4.10000850323154
292.150219981506,0.000112080577480356,0,0.118658104918778,-4.10000849402554
292.150219505295,0.000111837947827098,0,0.118573993203416,-4.1000084848295
292.150219030114,0.000111595843293344,0,0.118489972552144,-4.10000847564341
292.150218555962,0.000111354262770647,0,0.118406042866347,-4.10000846646725
292.150218082836,0.000111113205122138,0,0.118322204048042,-4.10000845730102
292.150217610734,0.000110872669210949,0,0.118238455998329,-4.10000844814471
292.150217139654,0.000110632653900211,0,0.118154798619686,-4.1000084389983
292.150216669594,0.000110393158053057,0,0.118071231813172,-4.10000842986178
292.150216200551,0.000110154180589461,0,0.117987755481902,-4.10000842073516
292.150215732523,0.000109915720344134,0,0.11790436952673,-4.1000084116184
292.150215265508,0.000109677776237049,0,0.117821073851058,-4.1000084025115
292.150214799504,0.000109440347102918,0,0.117737868356475,-4.10000839341446
292.150214334508,0.000109203431890137,0,0.117654752945663,-4.10000838432726
292.150213870519,0.000108967029433416,0,0.117571727521261,-4.10000837524989
292.150213407534,0.000108731138624307,0,0.117488791985666,-4.10000836618234
292.150212945551,0.000108495758382787,0,0.117405946241801,-4.1000083571246
292.150212484568,0.000108260887600409,0,0.117323190192712,-4.10000834807665
292.150212024583,0.000108026525111882,0,0.117240523740948,-4.1000083390385
292.150211565594,0.000107792669922446,0,0.117157946790009,-4.10000833001012
292.150211107597,0.000107559320895234,0,0.117075459242567,-4.10000832099151
292.150210650592,0.000107326476893377,0,0.116993061002505,-4.10000831198266
292.150210194577,0.000107094136865271,0,0.116910751972718,-4.10000830298355
292.150209739548,0.00010686229970247,0,0.116828532056953,-4.10000829399418
292.150209285504,0.000106630964353371,0,0.116746401158649,-4.10000828501453
292.150208832443,0.000106400129652684,0,0.116664359181685,-4.1000082760446
292.150208380362,0.000106169794577227,0,0.116582406029714,-4.10000826708437
292.15020792926,0.000105939958075396,0,0.11650054160674,-4.10000825813383
292.150207479134,0.000105710618981902,0,0.11641876581653,-4.10000824919298
292.150207029983,0.000105481776301986,0,0.116337078563728,-4.1000082402618
292.150206581804,0.000105253428898777,0,0.116255479751807,-4.10000823134028
292.150206134594,0.000105025575749096,0,0.116173969285954,-4.10000822242841
292.150205688353,0.000104798215744495,0,0.116092547069599,-4.10000821352618
292.150205243077,0.000104571347833371,0,0.116011213008388,-4.10000820463359
292.150204798765,0.000104344970964121,0,0.115929967005796,-4.10000819575061
292.150204355415,0.000104119084085141,0,0.115848808967675,-4.10000818687725
292.150203913025,0.000103893686087986,0,0.115767738797702,-4.10000817801348
292.150203471592,0.000103668775921051,0,0.115686756401935,-4.10000816915931
292.150203031114,0.000103444352589577,0,0.11560586168461,-4.10000816031471
292.15020259159,0.000103220414985117,0,0.115525054551314,-4.10000815147968
292.150202153017,0.000102996962056068,0,0.115444334907075,-4.10000814265421
292.150201715393,0.000102773992750826,0,0.115363702657353,-4.10000813383829
292.150201278716,0.000102551506046211,0,0.11528315770755,-4.1000081250319
292.150200842985,0.000102329500919041,0,0.115202699963163,-4.10000811623504
292.150200408197,0.00010210797628929,0,0.115122329330054,-4.1000081074477
292.15019997435,0.000101886931133777,0,0.115042045713766,-4.10000809866987
292.150199541441,0.000101666364400899,0,0.114961849020009,-4.10000808990153
292.15019910947,0.000101446275067474,0,0.114881739155383,-4.10000808114268
292.150198678434,0.000101226662081899,0,0.114801716025234,-4.1000080723933
292.150198248331,0.000101007524420993,0,0.11472177953609,-4.10000806365339
292.150197819158,0.000100788861061574,0,0.114641929594178,-4.10000805492294
292.150197390915,0.000100570671008882,0,0.114562166105733,-4.10000804620192
292.150196963598,0.000100352953239735,0,0.114482488977522,-4.10000803749035
292.150196537206,0.000100135706617266,0,0.114402898115737,-4.1000080287882
292.150196111737,9.99189302604009e-05,0,0.114323393427428,-4.10000802009546
292.150195687189,9.97026230606934e-05,0,0.114243974819081,-4.10000801141213
292.15019526356,9.94867840802272e-05,0,0.114164642197515,-4.10000800273819
292.150194840848,9.92714122105554e-05,0,0.114085395470006,-4.10000799407364
292.150194419051,9.90565065421833e-05,0,0.114006234543339,-4.10000798541846
292.150193998167,9.88420659950862e-05,0,0.113927159324904,-4.10000797677264
292.150193578193,9.8628089574504e-05,0,0.113848169721859,-4.10000796813618
292.150193159129,9.84145763140987e-05,0,0.11376926564154,-4.10000795950906
292.150192740972,9.8201525162267e-05,0,0.11369044699156,-4.10000795089128
292.15019232372,9.79889351526708e-05,0,0.113611713679202,-4.10000794228282
292.15019190737,9.77768052621286e-05,0,0.113533065612618,-4.10000793368367
292.150191491922,9.75651345243023e-05,0,0.113454502699136,-4.10000792509383
292.150191077374,9.73539219444319e-05,0,0.113376024846938,-4.10000791651328
292.150190663722,9.71431664993361e-05,0,0.113297631963535,-4.10000790794201
292.150190250966,9.69328672226766e-05,0,0.113219323957829,-4.10000789938001
292.150189839103,9.67230231196936e-05,0,0.113141100737039,-4.10000789082728
292.150189428132,9.65136331956273e-05,0,0.113062962210252,-4.1000078822838
292.15018901805,9.63046965125613e-05,0,0.112984908285053,-4.10000787374957
292.150188608856,9.60962120473141e-05,0,0.112906938870644,-4.10000786522457
292.150188200547,9.58881788619692e-05,0,0.11282905387516,-4.10000785670879
292.150187793122,9.56805959049234e-05,0,0.112751253207323,-4.10000784820222
292.150187386579,9.5473462266682e-05,0,0.112673536775961,-4.10000783970486
292.150186980916,9.52667769240634e-05,0,0.112595904490011,-4.10000783121669
292.150186576131,9.50605389391512e-05,0,0.112518356258157,-4.1000078227377
292.150186172223,9.48547474024508e-05,0,0.112440891990135,-4.10000781426789
292.150185769188,9.46494012055155e-05,0,0.112363511593982,-4.10000780580724
292.150185367026,9.44444995241156e-05,0,0.112286214980116,-4.10000779735575
292.150184965734,9.42400413350697e-05,0,0.11220900205687,-4.1000077889134
292.15018456531,9.40360256720396e-05,0,0.112131872734608,-4.10000778048018
292.150184165754,9.38324515686872e-05,0,0.112054826922114,-4.10000777205609
292.150183767062,9.36293181155179e-05,0,0.111977864529788,-4.10000776364111
292.150183369233,9.34266243177717e-05,0,0.11190098546661,-4.10000775523524
292.150182972265,9.32243692375323e-05,0,0.111824189642999,-4.10000774683846
292.150182576157,9.30225519368832e-05,0,0.111747476968644,-4.10000773845076
292.150182180906,9.28211714494864e-05,0,0.111670847353572,-4.10000773007214
292.15018178651,9.26202268374254e-05,0,0.111594300707999,-4.10000772170259
292.150181392968,9.24197171343621e-05,0,0.111517836942156,-4.10000771334209
292.150181000278,9.22196414592236e-05,0,0.111441455966194,-4.10000770499063
292.150180608437,9.20199988456716e-05,0,0.111365157690878,-4.10000769664821
292.150180217445,9.18207883273681e-05,0,0.111288942026396,-4.10000768831482
292.150179827299,9.16220089948183e-05,0,0.111212808883531,-4.10000767999044
292.150179437998,9.14236599385276e-05,0,0.111136758173091,-4.10000767167507
292.150179049539,9.12257401637362e-05,0,0.111060789805636,-4.1000076633687
292.150178661921,9.1028248789371e-05,0,0.110984903692243,-4.10000765507131
292.150178275142,9.08311848490939e-05,0,0.110909099743925,-4.1000076467829
292.1501778892,9.06345474902537e-05,0,0.110833377871703,-4.10000763850346
292.150177504094,9.04383356896687e-05,0,0.110757737986779,-4.10000763023298
292.150177119821,9.02425485946878e-05,0,0.110682180000627,-4.10000762197144
292.150176736379,9.00471852673945e-05,0,0.110606703824393,-4.10000761371885
292.150176353768,8.98522448267158e-05,0,0.110531309369563,-4.10000760547518
292.150175971985,8.96577263063136e-05,0,0.110455996548072,-4.10000759724043
292.150175591028,8.94636288251149e-05,0,0.110380765270927,-4.10000758901459
292.150175210896,8.92699514452033e-05,0,0.110305615450933,-4.10000758079765
292.150174831586,8.90766933139275e-05,0,0.110230546998528,-4.1000075725896
292.150174453098,8.88838534649494e-05,0,0.110155559827291,-4.10000756439043
292.150174075429,8.86914309887743e-05,0,0.110080653847783,-4.10000755620014
292.150173698577,8.84994249759075e-05,0,0.110005828973256,-4.1000075480187
292.150173322541,8.83078345736976e-05,0,0.109931085115486,-4.10000753984612
292.150172947319,8.81166589010718e-05,0,0.10985642218674,-4.10000753168238
292.150172572909,8.79258969916918e-05,0,0.109781840099638,-4.10000752352747
292.150172199309,8.77355479644848e-05,0,0.109707338766562,-4.10000751538138
292.150171826518,8.75456109952211e-05,0,0.109632918100505,-4.10000750724411
292.150171454534,8.73560850891408e-05,0,0.109558578013619,-4.10000749911565
292.150171083355,8.71669694220145e-05,0,0.109484318419243,-4.10000749099598
292.15017071298,8.69782631127691e-05,0,0.109410139229714,-4.10000748288509
292.150170343406,8.67899652234883e-05,0,0.109336040358738,-4.10000747478298
292.150169974632,8.66020749015206e-05,0,0.109262021718854,-4.10000746668963
292.150169606656,8.64145912373715e-05,0,0.109188083223527,-4.10000745860505
292.150169239477,8.62275134068113e-05,0,0.109114224785815,-4.1000074505292
292.150168873092,8.60408405287671e-05,0,0.109040446319643,-4.10000744246211
292.150168507501,8.58545716937442e-05,0,0.10896674773749,-4.10000743440373
292.150168142701,8.56687059922479e-05,0,0.108893128953959,-4.10000742635408
292.15016777869,8.54832426284702e-05,0,0.108819589882078,-4.10000741831313
292.150167415467,8.52981806644948e-05,0,0.108746130435881,-4.10000741028089
292.150167053031,8.51135193045138e-05,0,0.108672750528903,-4.10000740225733
292.150166691379,8.49292576106109e-05,0,0.108599450075632,-4.10000739424246
292.15016633051,8.47453947301346e-05,0,0.108526228989282,-4.10000738623626
292.150165970422,8.45619298672773e-05,0,0.108453087185033,-4.10000737823872
292.150165611113,8.43788621125441e-05,0,0.108380024575959,-4.10000737024984
292.150165252582,8.41961905564403e-05,0,0.108307041077328,-4.1000073622696
292.150164894827,8.40139143747365e-05,0,0.108234136602915,-4.10000735429799
292.150164537846,8.38320327716247e-05,0,0.108161311067589,-4.10000734633501
292.150164181639,8.36505448376101e-05,0,0.108088564385817,-4.10000733838065
292.150163826202,8.34694497484634e-05,0,0.108015896472148,-4.10000733043489
292.150163471534,8.32887465946897e-05,0,0.107943307241477,-4.10000732249773
292.150163117634,8.31084346089028e-05,0,0.107870796608806,-4.10000731456916
292.1501627645,8.29285129100299e-05,0,0.107798364488531,-4.10000730664916
292.150162412131,8.27489806169979e-05,0,0.107726010796684,-4.10000729873774
292.150162060524,8.25698369624206e-05,0,0.107653735447183,-4.10000729083487
292.150161709678,8.23910810368034e-05,0,0.107581538356575,-4.10000728294056
292.150161359592,8.221271207276e-05,0,0.107509419438795,-4.10000727505478
292.150161010263,8.20347291323742e-05,0,0.107437378610745,-4.10000726717755
292.150160661691,8.18571314482597e-05,0,0.107365415786379,-4.10000725930883
292.150160313873,8.16799181677652e-05,0,0.107293530882687,-4.10000725144863
292.150159966808,8.15030884950829e-05,0,0.107221723814236,-4.10000724359693
292.150159620494,8.13266415775615e-05,0,0.107149994497785,-4.10000723575374
292.150159274929,8.1150576534128e-05,0,0.107078342848247,-4.10000722791902
292.150158930113,8.09748925973963e-05,0,0.107006768782568,-4.10000722009279
292.150158586043,8.07995889715585e-05,0,0.106935272215759,-4.10000721227501
292.150158242718,8.06246647186981e-05,0,0.106863853065033,-4.10000720446571
292.150157900136,8.04501191566942e-05,0,0.106792511245585,-4.10000719666485
292.150157558295,8.02759514044737e-05,0,0.106721246674638,-4.10000718887243
292.150157217194,8.01021605809638e-05,0,0.106650059267913,-4.10000718108844
292.150156876832,7.99287459756215e-05,0,0.10657894894257,-4.10000717331288
292.150156537206,7.9755706707374e-05,0,0.106507915614328,-4.10000716554572
292.150156198316,7.9583042008835e-05,0,0.106436959200863,-4.10000715778698
292.150155860159,7.941075097051e-05,0,0.10636607961818,-4.10000715003663
292.150155522734,7.92388329386995e-05,0,0.106295276783625,-4.10000714229466
292.150155186039,7.90672870039089e-05,0,0.106224550613709,-4.10000713456107
292.150154850073,7.88961123703302e-05,0,0.106153901026142,-4.10000712683586
292.150154514835,7.87253082705774e-05,0,0.106083327937107,-4.10000711911899
292.150154180322,7.85548738519992e-05,0,0.106012831264998,-4.10000711141048
292.150153846533,7.83848083756311e-05,0,0.105942410925847,-4.10000710371031
292.150153513466,7.82151109888218e-05,0,0.105872066838305,-4.10000709601848
292.150153181121,7.80457809241852e-05,0,0.105801798918671,-4.10000708833496
292.150152849494,7.78768173574917e-05,0,0.105731607085783,-4.10000708065976
292.150152518586,7.77082195213552e-05,0,0.105661491256036,-4.10000707299286
292.150152188394,7.75399866199677e-05,0,0.105591451348181,-4.10000706533426
292.150151858916,7.73721178859432e-05,0,0.105521487279473,-4.10000705768395
292.150151530152,7.72046125234738e-05,0,0.105451598968264,-4.10000705004191
292.150151202099,7.70374696799081e-05,0,0.105381786332147,-4.10000704240815
292.150150874757,7.68706886447035e-05,0,0.10531204928974,-4.10000703478264
292.150150548123,7.6704268622052e-05,0,0.105242387758556,-4.10000702716539
292.150150222196,7.65382087877242e-05,0,0.105172801657728,-4.10000701955638
292.150149896974,7.63725084027556e-05,0,0.105103290904877,-4.1000070119556
292.150149572457,7.62071666997599e-05,0,0.105033855419142,-4.10000700436305
292.150149248642,7.60421828829294e-05,0,0.104964495118226,-4.10000699677871
292.150148925527,7.58775561564562e-05,0,0.104895209921873,-4.10000698920258
292.150148603112,7.57132858097975e-05,0,0.104825999747721,-4.10000698163464
292.150148281395,7.55493709903021e-05,0,0.104756864515515,-4.1000069740749
292.150147960375,7.5385811015849e-05,0,0.104687804143321,-4.10000696652333
292.150147640049,7.52226050337867e-05,0,0.104618818550891,-4.10000695897994
292.150147320417,7.50597523619945e-05,0,0.104549907656727,-4.10000695144471
292.150147001476,7.48972521478208e-05,0,0.104481071380421,-4.10000694391764
292.150146683226,7.47351037091448e-05,0,0.104412309640812,-4.1000069363987
292.150146365665,7.45733061933151e-05,0,0.104343622357671,-4.10000692888791
292.150146048791,7.44118589182108e-05,0,0.104275009450191,-4.10000692138524
292.150145732603,7.42507611164456e-05,0,0.104206470837894,-4.10000691389069
292.150145417099,7.40900120206334e-05,0,0.104138006440481,-4.10000690640425
292.150145102278,7.3929610863388e-05,0,0.104069616177481,-4.10000689892591
292.150144788139,7.3769556905745e-05,0,0.104001299968942,-4.10000689145567
292.15014447468,7.360984940874e-05,0,0.103933057734404,-4.1000068839935
292.150144161899,7.34504875765651e-05,0,0.103864889393991,-4.10000687653941
292.150143849795,7.32914706986776e-05,0,0.103796794867849,-4.10000686909339
292.150143538367,7.31327980076912e-05,0,0.103728774075774,-4.10000686165543
292.150143227613,7.29744688214851e-05,0,0.103660826938418,-4.10000685422551
292.150142917531,7.28164822874078e-05,0,0.103592953375763,-4.10000684680364
292.150142608121,7.26588377801818e-05,0,0.103525153308203,-4.10000683938979
292.150142299381,7.25015344755775e-05,0,0.103457426656485,-4.10000683198397
292.150141991308,7.23445716630522e-05,0,0.103389773340673,-4.10000682458616
292.150141683903,7.21879486320631e-05,0,0.103322193281933,-4.10000681719636
292.150141377163,7.20316645868024e-05,0,0.103254686400684,-4.10000680981455
292.150141071087,7.18757188167274e-05,0,0.103187252617753,-4.10000680244073
292.150140765673,7.17201106397169e-05,0,0.103119891854146,-4.10000679507489
292.150140460921,7.15648392599633e-05,0,0.103052604030699,-4.10000678771702
292.150140156828,7.14099039669236e-05,0,0.102985389068854,-4.10000678036712
292.150139853394,7.12553040784769e-05,0,0.102918246889109,-4.10000677302516
292.150139550616,7.11010387988154e-05,0,0.102851177413491,-4.10000676569115
292.150139248493,7.09471074458179e-05,0,0.102784180562598,-4.10000675836508
292.150138947025,7.07935093089418e-05,0,0.102717256258366,-4.10000675104694
292.150138646209,7.06402435923792e-05,0,0.102650404421899,-4.10000674373671
292.150138346044,7.04873096708525e-05,0,0.102583624975233,-4.1000067364344
292.150138046529,7.03347067485538e-05,0,0.102516917839472,-4.10000672913998
292.150137747663,7.01824342002055e-05,0,0.102450282936898,-4.10000672185346
292.150137449443,7.00304912584215e-05,0,0.102383720188874,-4.10000671457483
292.150137151869,6.98788771842374e-05,0,0.102317229517949,-4.10000670730407
292.150136854939,6.9727591295532e-05,0,0.102250810845138,-4.10000670004118
292.150136558651,6.95766328533409e-05,0,0.102184464093659,-4.10000669278615
292.150136263005,6.94260012039649e-05,0,0.1021181891848,-4.10000668553897
292.150135967999,6.92756956084395e-05,0,0.102051986041353,-4.10000667829963
292.150135673632,6.91257153278002e-05,0,0.101985854585362,-4.10000667106813
292.150135379901,6.89760597083477e-05,0,0.101919794739368,-4.10000666384445
292.150135086807,6.88267280395394e-05,0,0.101853806425924,-4.10000665662859
292.150134794347,6.86777196108324e-05,0,0.10178788956749,-4.10000664942054
292.15013450252,6.8529033711684e-05,0,0.101722044086777,-4.10000664222029
292.150134211324,6.83806696599731e-05,0,0.101656269906586,-4.10000663502782
292.150133920759,6.82326267451572e-05,0,0.101590566949893,-4.10000662784315
292.150133630823,6.80849043135368e-05,0,0.101524935139063,-4.10000662066624
292.150133341514,6.79375016261474e-05,0,0.101459374398173,-4.10000661349711
292.150133052832,6.77904179724464e-05,0,0.1013938846491,-4.10000660633573
292.150132764775,6.76436527555779e-05,0,0.101328465815808,-4.1000065991821
292.150132477341,6.74972051513123e-05,0,0.101263117821361,-4.10000659203622
292.150132190529,6.73510746196371e-05,0,0.101197840588977,-4.10000658489806
292.150131904338,6.72052603647444e-05,0,0.101132634042122,-4.10000657776763
292.150131618767,6.70597617613566e-05,0,0.101067498104527,-4.10000657064492
292.150131333814,6.69145780420877e-05,0,0.101002432699321,-4.10000656352991
292.150131049477,6.67697086385033e-05,0,0.100937437750822,-4.10000655642261
292.150130765756,6.66251527832173e-05,0,0.10087251318199,-4.100006549323
292.150130482649,6.64809098793739e-05,0,0.100807658917471,-4.10000654223107
292.150130200155,6.63369791595869e-05,0,0.100742874880483,-4.10000653514681
292.150129918273,6.61933600270004e-05,0,0.100678160995761,-4.10000652807022
292.150129637,6.60500517426499e-05,0,0.100613517186513,-4.10000652100128
292.150129356337,6.59070536528361e-05,0,0.100548943377715,-4.10000651394
292.150129076281,6.57643651607032e-05,0,0.100484439493002,-4.10000650688636
292.150128796831,6.56219854704432e-05,0,0.100420005457091,-4.10000649984035
292.150128517986,6.54799139852003e-05,0,0.10035564119438,-4.10000649280197
292.150128239745,6.53381500228534e-05,0,0.100291346629081,-4.1000064857712
292.150127962106,6.51966929581249e-05,0,0.100227121685993,-4.10000647874805
292.150127685068,6.50555421088939e-05,0,0.100162966289664,-4.10000647173249
292.150127408629,6.49146967361958e-05,0,0.100098880364982,-4.10000646472452
292.15012713279,6.47741563000181e-05,0,0.100034863836575,-4.10000645772414
292.150126857547,6.46339200329749e-05,0,0.0999709166294895,-4.10000645073134
292.1501265829,6.449398733821e-05,0,0.0999070386686931,-4.1000064437461
292.150126308847,6.43543575336025e-05,0,0.0998432298789655,-4.10000643676842
292.150126035388,6.42150299938749e-05,0,0.0997794901860285,-4.10000642979829
292.15012576252,6.40760040369059e-05,0,0.0997158195145023,-4.10000642283571
292.150125490243,6.39372790089965e-05,0,0.0996522177900907,-4.10000641588066
292.150125218556,6.37988542848689e-05,0,0.0995886849379115,-4.10000640893313
292.150124947457,6.36607291824021e-05,0,0.0995252208837574,-4.10000640199313
292.150124676944,6.35229030763185e-05,0,0.0994618255528259,-4.10000639506063
292.150124407017,6.33853753129188e-05,0,0.0993984988711585,-4.10000638813564
292.150124137675,6.32481452385036e-05,0,0.0993352407637662,-4.10000638121814
292.150123868915,6.31112121993738e-05,0,0.0992720511572678,-4.10000637430813
292.150123600737,6.29745755986733e-05,0,0.0992089299768519,-4.1000063674056
292.15012333314,6.28382347258594e-05,0,0.0991458771489597,-4.10000636051054
292.150123066122,6.27021890409196e-05,0,0.0990828925993661,-4.10000635362293
292.150122799682,6.25664377764679e-05,0,0.0990199762541657,-4.10000634674279
292.150122533818,6.24309803924916e-05,0,0.098957128039622,-4.10000633987008
292.15012226853,6.22958162352916e-05,0,0.0988943478820872,-4.10000633300482
292.150122003817,6.21609446511684e-05,0,0.0988316357076471,-4.10000632614698
292.150121739676,6.20263650148445e-05,0,0.0987689914431513,-4.10000631929657
292.150121476107,6.18920767010422e-05,0,0.0987064150144192,-4.10000631245357
292.150121213109,6.17580790560623e-05,0,0.0986439063490554,-4.10000630561798
292.15012095068,6.16243714830489e-05,0,0.0985814653725416,-4.10000629878978
292.150120688819,6.14909533283026e-05,0,0.0985190920126247,-4.10000629196897
292.150120427525,6.13578239665458e-05,0,0.0984567861954613,-4.10000628515554
292.150120166796,6.12249828009226e-05,0,0.0983945478484607,-4.10000627834949
292.150119906632,6.10924291777337e-05,0,0.0983323768980107,-4.1000062715508
292.150119647031,6.09601625001233e-05,0,0.0982702732720266,-4.10000626475948
292.150119387992,6.08281821143919e-05,0,0.0982082368966388,-4.1000062579755
292.150119129514,6.06964874236837e-05,0,0.0981462676998159,-4.10000625119886
292.150118871595,6.05650778311428e-05,0,0.0980843656087096,-4.10000624442956
292.150118614235,6.04339526546482e-05,0,0.0980225305502671,-4.10000623766758
292.150118357431,6.03031113541874e-05,0,0.097960762452626,-4.10000623091292
292.150118101184,6.01725532192177e-05,0,0.0978990612427424,-4.10000622416557
292.150117845491,6.00422777665699e-05,0,0.0978374268484785,-4.10000621742552
292.150117590352,5.99122842857014e-05,0,0.0977758591975366,-4.10000621069277
292.150117335765,5.9782572208178e-05,0,0.0977143582176101,-4.1000062039673
292.150117081729,5.96531408803003e-05,0,0.097652923836641,-4.10000619724911
292.150116828243,5.95239897052124e-05,0,0.0975915559823939,-4.1000061905382
292.150116575305,5.9395118142902e-05,0,0.0975302545831394,-4.10000618383454
292.150116322916,5.92665255396696e-05,0,0.0974690195665442,-4.10000617713814
292.150116071072,5.91382112702377e-05,0,0.0974078508611989,-4.10000617044899
292.150115819774,5.90101747945937e-05,0,0.09734674839493,-4.10000616376708
292.150115569019,5.88824154590384e-05,0,0.0972857120964878,-4.10000615709239
292.150115318808,5.87549326667158e-05,0,0.0972247418940366,-4.10000615042494
292.150115069138,5.86277258207701e-05,0,0.0971638377157937,-4.10000614376469
292.150114820009,5.85007943527671e-05,0,0.0971029994909181,-4.10000613711166
292.150114571418,5.83741376658509e-05,0,0.0970422271472895,-4.10000613046582
292.150114323366,5.82477551347438e-05,0,0.0969815206142979,-4.10000612382718
292.150114075851,5.812164616259e-05,0,0.0969208798202406,-4.10000611719572
292.150113828872,5.79958101809552e-05,0,0.0968603046942409,-4.10000611057144
292.150113582427,5.78702466214054e-05,0,0.0967997951649959,-4.10000610395433
292.150113336516,5.77449548586628e-05,0,0.0967393511617001,-4.10000609734438
292.150113091137,5.76199342674499e-05,0,0.096678972613379,-4.10000609074158
292.150112846289,5.74951843077542e-05,0,0.0966186594492182,-4.10000608414593
292.150112601971,5.73707044395633e-05,0,0.0965584115984832,-4.10000607755742
292.150112358182,5.72464940091777e-05,0,0.096498228990253,-4.10000607097604
292.150112114921,5.71225524197416e-05,0,0.0964381115543702,-4.10000606440178
292.150111872187,5.69988791596643e-05,0,0.0963780592196475,-4.10000605783464
292.150111629978,5.68754735752464e-05,0,0.0963180719165049,-4.1000060512746
292.150111388293,5.67523351833188e-05,0,0.0962581495735773,-4.10000604472166
292.150111147131,5.66294633017606e-05,0,0.0961982921214268,-4.10000603817582
292.150110906491,5.65068573905592e-05,0,0.096138499489097,-4.10000603163706
292.150110666373,5.63845169097021e-05,0,0.0960787716071412,-4.10000602510537
292.150110426774,5.62624412623336e-05,0,0.0960191084049313,-4.10000601858076
292.150110187693,5.61406298515976e-05,0,0.0959595098126567,-4.10000601206321
292.150109949131,5.601908210906e-05,0,0.0958999757604264,-4.10000600555271
292.150109711084,5.58977974947084e-05,0,0.0958405061783409,-4.10000599904925
292.150109473553,5.57767754116867e-05,0,0.0957811009966605,-4.10000599255284
292.150109236536,5.56560152915608e-05,0,0.0957217601456364,-4.10000598606345
292.150109000033,5.553551662274e-05,0,0.0956624835556799,-4.10000597958109
292.150108764041,5.5415278751525e-05,0,0.0956032711572821,-4.10000597310575
292.15010852856,5.52953011663249e-05,0,0.0955441228809253,-4.10000596663741
292.150108293588,5.51755832987055e-05,0,0.095485038657074,-4.10000596017607
292.150108059126,5.50561246086545e-05,0,0.0954260184166991,-4.10000595372173
292.150107825171,5.49369245277376e-05,0,0.095367062090256,-4.10000594727437
292.150107591722,5.48179824022554e-05,0,0.0953081696088667,-4.10000594083399
292.150107358779,5.46992978058825e-05,0,0.0952493409031376,-4.10000593440058
292.15010712634,5.4580870113341e-05,0,0.095190575904164,-4.10000592797413
292.150106894404,5.44626987846186e-05,0,0.095131874543041,-4.10000592155464
292.15010666297,5.43447832228594e-05,0,0.0950732367510323,-4.1000059151421
292.150106432037,5.4227122973316e-05,0,0.095014662458869,-4.10000590873649
292.150106201604,5.41097174107108e-05,0,0.0949561515982857,-4.10000590233782
292.15010597167,5.39925659666096e-05,0,0.0948977041005197,-4.10000589594608
292.150105742234,5.3875668101e-05,0,0.0948393198968702,-4.10000588956125
292.150105513294,5.37590233307128e-05,0,0.0947809989189654,-4.10000588318333
292.15010528485,5.36426310304705e-05,0,0.0947227410981668,-4.10000587681231
292.1501050569,5.35264906886823e-05,0,0.0946645463665998,-4.1000058704482
292.150104829444,5.34106017937575e-05,0,0.0946064146550931,-4.10000586409096
292.15010460248,5.329496374884e-05,0,0.0945483458965004,-4.10000585774061
