T1,Q1,AT1,I1,V1
292.150000080681,4.11067730965442e-08,0,0.0424869792775411,-4.10000016271109
292.150000080506,4.10177563026082e-08,0,0.0424853680513131,-4.10000016253478
292.150000080331,4.09288816172193e-08,0,0.0424837585710396,-4.10000016235867
292.150000080157,4.08402343055059e-08,0,0.0424821508344646,-4.10000016218274
292.150000079984,4.07517859457585e-08,0,0.0424805448402736,-4.10000016200701
292.150000079811,4.06635081162676e-08,0,0.0424789405859709,-4.10000016183147
292.150000079638,4.05754292387428e-08,0,0.0424773380701531,-4.10000016165612
292.150000079465,4.04875777348934e-08,0,0.042475737290582,-4.10000016148096
292.150000079293,4.03998967613006e-08,0,0.0424741382456943,-4.10000016130598
292.150000079121,4.0312357896255e-08,0,0.0424725409333409,-4.1000001611312
292.15000007895,4.02250464048848e-08,0,0.0424709453517007,-4.10000016095661
292.150000078779,4.013796228719e-08,0,0.0424693514991397,-4.1000001607822
292.150000078608,4.0050991856333e-08,0,0.0424677593733396,-4.10000016060799
292.150000078438,3.99642487991514e-08,0,0.0424661689729149,-4.10000016043396
292.150000078268,3.98777046939358e-08,0,0.0424645802955563,-4.10000016026012
292.150000078099,3.97913311189768e-08,0,0.0424629933398872,-4.10000016008648
292.15000007793,3.97051280742744e-08,0,0.0424614081034296,-4.10000015991301
292.150000077761,3.96191524032474e-08,0,0.0424598245848866,-4.10000015973974
292.150000077592,3.95333188407676e-08,0,0.042458242781958,-4.10000015956665
292.150000077424,3.94477126519632e-08,0,0.0424566626933647,-4.10000015939376
292.150000077257,3.93622769934154e-08,0,0.04245508431638,-4.10000015922104
292.150000077089,3.92770118651242e-08,0,0.0424535076500536,-4.10000015904852
292.150000076922,3.9191945688799e-08,0,0.0424519326917565,-4.10000015887618
292.150000076756,3.91070500427304e-08,0,0.0424503594403784,-4.10000015870404
292.150000076589,3.90223533486278e-08,0,0.0424487878933792,-4.10000015853207
292.150000076424,3.89378271847818e-08,0,0.0424472180494799,-4.1000001583603
292.150000076258,3.88534715511923e-08,0,0.0424456499063979,-4.1000001581887
292.150000076093,3.87693148695689e-08,0,0.0424440834625166,-4.1000001580173
292.150000075928,3.86853571399115e-08,0,0.0424425187161575,-4.10000015784608
292.150000075764,3.86015699405107e-08,0,0.0424409556648602,-4.10000015767504
292.1500000756,3.85179816930759e-08,0,0.0424393943077011,-4.1000001575042
292.150000075436,3.84345355541882e-08,0,0.0424378346418113,-4.10000015733353
292.150000075272,3.83512883672665e-08,0,0.0424362766663471,-4.10000015716306
292.150000075109,3.82682401323109e-08,0,0.0424347203787061,-4.10000015699276
292.150000074947,3.81853624276118e-08,0,0.0424331657775383,-4.10000015682265
292.150000074784,3.81026268314599e-08,0,0.0424316128609252,-4.10000015665273
292.150000074622,3.8020090187274e-08,0,0.0424300616267619,-4.10000015648299
292.150000074461,3.79377524950542e-08,0,0.042428512073716,-4.10000015631343
292.150000074299,3.78555853330909e-08,0,0.0424269641992652,-4.10000015614406
292.150000074139,3.77735887013841e-08,0,0.0424254180025923,-4.10000015597487
292.150000073978,3.7691762599934e-08,0,0.0424238734806774,-4.10000015580586
292.150000073818,3.76101354504499e-08,0,0.0424223306328635,-4.10000015563704
292.150000073658,3.75286504095129e-08,0,0.0424207894563082,-4.1000001554684
292.150000073498,3.7447364320542e-08,0,0.0424192499501057,-4.10000015529994
292.150000073339,3.73662487618276e-08,0,0.042417712111849,-4.10000015513167
292.15000007318,3.72853321550792e-08,0,0.0424161759398682,-4.10000015496357
292.150000073022,3.72045860785875e-08,0,0.0424146414326891,-4.10000015479566
292.150000072864,3.71240105323523e-08,0,0.0424131085877182,-4.10000015462793
292.150000072706,3.70436339380831e-08,0,0.0424115774041471,-4.10000015446039
292.150000072548,3.69633710306516e-08,0,0.0424100478793203,-4.10000015429302
292.150000072391,3.68833354968956e-08,0,0.0424085200121809,-4.10000015412584
292.150000072234,3.68034704933962e-08,0,0.042406993800153,-4.10000015395883
292.150000072078,3.67237760201533e-08,0,0.0424054692422686,-4.10000015379202
292.150000071922,3.66442236554576e-08,0,0.0424039463357833,-4.10000015362537
292.150000071766,3.65648702427279e-08,0,0.0424024250800752,-4.10000015345891
292.150000071611,3.64856589385454e-08,0,0.0424009054720713,-4.10000015329263
292.150000071456,3.64066465863289e-08,0,0.0423993875113187,-4.10000015312653
292.150000071301,3.63277763426595e-08,0,0.0423978711946642,-4.10000015296061
292.150000071146,3.62491050509561e-08,0,0.0423963565215661,-4.10000015279487
292.150000070992,3.61705758677999e-08,0,0.0423948434893955,-4.10000015262931
292.150000070838,3.60922172149003e-08,0,0.0423933320967667,-4.10000015246393
292.150000070685,3.60140575139667e-08,0,0.042391822341628,-4.10000015229873
292.150000070532,3.59360683432897e-08,0,0.0423903142227005,-4.1000001521337
292.150000070379,3.58582212811598e-08,0,0.0423888077376926,-4.10000015196886
292.150000070227,3.57805163275771e-08,0,0.042387302885059,-4.10000015180419
292.150000070075,3.57030387476698e-08,0,0.0423857996630144,-4.10000015163971
292.150000069923,3.56257032763097e-08,0,0.0423842980697735,-4.1000001514754
292.150000069771,3.55485383352061e-08,0,0.0423827981035512,-4.10000015131127
292.15000006962,3.54715439243591e-08,0,0.0423812997627397,-4.10000015114731
292.150000069469,3.53947200437688e-08,0,0.0423798030453053,-4.10000015098354
292.150000069319,3.5318066693435e-08,0,0.0423783079497202,-4.10000015081994
292.150000069169,3.52415554516483e-08,0,0.0423768144741281,-4.10000015065652
292.150000069019,3.51652147401182e-08,0,0.0423753226167527,-4.10000015049328
292.15000006887,3.50890445588448e-08,0,0.0423738323760841,-4.10000015033021
292.15000006872,3.50130449078279e-08,0,0.0423723437496619,-4.10000015016732
292.150000068572,3.49372157870675e-08,0,0.042370856736909,-4.10000015000461
292.150000068423,3.48615571965638e-08,0,0.0423693713347966,-4.10000014984207
292.150000068275,3.47860407146072e-08,0,0.0423678875428273,-4.10000014967971
292.150000068127,3.47106947629072e-08,0,0.0423664053577948,-4.10000014951752
292.150000067979,3.46354909197544e-08,0,0.0423649247797169,-4.10000014935551
292.150000067832,3.4560514450277e-08,0,0.0423634458050675,-4.10000014919368
292.150000067685,3.44856516676373e-08,0,0.0423619684335979,-4.10000014903202
292.150000067539,3.44109309935448e-08,0,0.0423604926623771,-4.10000014887054
292.150000067392,3.43364376931277e-08,0,0.0423590184908367,-4.10000014870923
292.150000067246,3.42620580795483e-08,0,0.0423575459159569,-4.10000014854809
292.150000067101,3.41878489962255e-08,0,0.0423560749374268,-4.10000014838714
292.150000066955,3.41138104431593e-08,0,0.0423546055521555,-4.10000014822635
292.15000006681,3.40399139986403e-08,0,0.0423531377593971,-4.10000014806574
292.150000066666,3.39661596626684e-08,0,0.0423516715568244,-4.1000001479053
292.150000066521,3.38926042786625e-08,0,0.0423502069430253,-4.10000014774504
292.150000066377,3.38191910032037e-08,0,0.0423487439164454,-4.10000014758495
292.150000066233,3.37459482580016e-08,0,0.04234728247466,-4.10000014742503
292.15000006609,3.36728476213466e-08,0,0.0423458226170386,-4.1000001472653
292.150000065947,3.35999459366576e-08,0,0.0423443643404902,-4.10000014710572
292.150000065804,3.35271295170969e-08,0,0.0423429076448016,-4.10000014694633
292.150000065661,3.34545120495022e-08,0,0.0423414525268999,-4.1000001467871
292.150000065519,3.33820935338736e-08,0,0.0423399989862343,-4.10000014662806
292.150000065377,3.33097602833732e-08,0,0.0423385470200692,-4.10000014646918
292.150000065236,3.32376259848388e-08,0,0.0423370966275165,-4.10000014631047
292.150000065094,3.31656053731422e-08,0,0.0423356478062669,-4.10000014615193
292.150000064953,3.30937837134115e-08,0,0.0423342005551923,-4.10000014599357
292.150000064813,3.30221325839375e-08,0,0.0423327548719836,-4.10000014583538
292.150000064672,3.29505667195917e-08,0,0.042331310755424,-4.10000014567736
292.150000064532,3.2879199807212e-08,0,0.0423298682036393,-4.10000014551951
292.150000064392,3.28079750033794e-08,0,0.0423284272148265,-4.10000014536183
292.150000064253,3.27369207298034e-08,0,0.0423269877875292,-4.10000014520433
292.150000064114,3.26660085647745e-08,0,0.0423255499197843,-4.10000014504699
292.150000063975,3.25952669300023e-08,0,0.042324113610313,-4.10000014488983
292.150000063836,3.25246674037771e-08,0,0.0423226788566371,-4.10000014473283
292.150000063698,3.24542099860992e-08,0,0.0423212456581528,-4.10000014457601
292.15000006356,3.23839230986778e-08,0,0.0423198140122398,-4.10000014441935
292.150000063423,3.2313806741513e-08,0,0.0423183839177792,-4.10000014426287
292.150000063285,3.22438040711859e-08,0,0.0423169553727369,-4.10000014410655
292.150000063148,3.21739719311154e-08,0,0.0423155283757541,-4.1000001439504
292.150000063011,3.2104281899592e-08,0,0.0423141029247969,-4.10000014379442
292.150000062875,3.20347339766158e-08,0,0.042312679018595,-4.10000014363862
292.150000062739,3.19653565838962e-08,0,0.0423112566551236,-4.10000014348298
292.150000062603,3.18960928780143e-08,0,0.0423098358329437,-4.10000014332751
292.150000062467,3.18270281240984e-08,0,0.042308416550199,-4.1000001431722
292.150000062332,3.17581054787297e-08,0,0.0423069988054596,-4.10000014301707
292.150000062197,3.16893249419081e-08,0,0.0423055825967893,-4.1000001428621
292.150000062062,3.16206865136337e-08,0,0.0423041679226692,-4.10000014270731
292.150000061928,3.15521901939064e-08,0,0.0423027547814208,-4.10000014255268
292.150000061794,3.14838359827263e-08,0,0.0423013431714541,-4.10000014239821
292.15000006166,3.14156238800933e-08,0,0.0422999330909217,-4.10000014224392
292.150000061526,3.13476107294264e-08,0,0.0422985245384027,-4.10000014208979
292.150000061393,3.12797112655971e-08,0,0.0422971175120583,-4.10000014193583
292.15000006126,3.12119823320245e-08,0,0.0422957120102989,-4.10000014178203
292.150000061127,3.11443670852896e-08,0,0.0422943080314546,-4.1000001416284
292.150000060995,3.10769223688112e-08,0,0.0422929055739445,-4.10000014147494
292.150000060863,3.100961976088e-08,0,0.0422915046360188,-4.10000014132165
292.150000060731,3.0942459261496e-08,0,0.0422901052161855,-4.10000014116852
292.150000060599,3.08754408706591e-08,0,0.042288707312526,-4.10000014101556
292.150000060468,3.08085645883693e-08,0,0.0422873109236281,-4.10000014086276
292.150000060337,3.07418304146267e-08,0,0.0422859160478399,-4.10000014071013
292.150000060207,3.06752383494313e-08,0,0.0422845226834205,-4.10000014055766
292.150000060076,3.0608788392783e-08,0,0.0422831308287979,-4.10000014040536
292.150000059946,3.05425089663913e-08,0,0.0422817404822311,-4.10000014025322
292.150000059816,3.04763716485468e-08,0,0.0422803516423258,-4.10000014010125
292.150000059687,3.04103764392494e-08,0,0.0422789643072701,-4.10000013994945
292.150000059557,3.03445233384991e-08,0,0.0422775784753231,-4.1000001397978
292.150000059428,3.02787839245866e-08,0,0.0422761941451792,-4.10000013964633
292.1500000593,3.02132150409307e-08,0,0.0422748113148579,-4.10000013949501
292.150000059171,3.01477882658219e-08,0,0.0422734299830534,-4.10000013934386
292.150000059043,3.00824751775508e-08,0,0.0422720501477851,-4.10000013919287
292.150000058915,3.00173041978269e-08,0,0.0422706718079251,-4.10000013904205
292.150000058788,2.99522753266501e-08,0,0.0422692949613328,-4.10000013889139
292.15000005866,2.98874169857299e-08,0,0.0422679196067026,-4.1000001387409
292.150000058533,2.98226723316475e-08,0,0.0422665457423204,-4.10000013859057
292.150000058406,2.97580982078216e-08,0,0.0422651733665518,-4.1000001384404
292.15000005828,2.96936377708334e-08,0,0.0422638024779403,-4.10000013829039
292.150000058154,2.96293478641019e-08,0,0.0422624330746917,-4.10000013814054
292.150000058028,2.9565171644208e-08,0,0.0422610651552606,-4.10000013799086
292.150000057902,2.95011091111519e-08,0,0.0422596987181105,-4.10000013784134
292.150000057777,2.94372455300618e-08,0,0.0422583337613585,-4.10000013769198
292.150000057651,2.93734672140999e-08,0,0.0422569702838054,-4.10000013754279
292.150000057527,2.93098025849758e-08,0,0.0422556082835861,-4.10000013739375
292.150000057402,2.92463369078177e-08,0,0.0422542477591641,-4.10000013724488
292.150000057278,2.91829849174974e-08,0,0.0422528887089229,-4.10000013709617
292.150000057154,2.91198034574336e-08,0,0.0422515311313347,-4.10000013694762
292.15000005703,2.90567356842075e-08,0,0.0422501750246145,-4.10000013679923
292.150000056906,2.89937815978192e-08,0,0.042248820387492,-4.100000136651
292.150000056783,2.89309980416874e-08,0,0.0422474672180222,-4.10000013650293
292.15000005666,2.88683281723934e-08,0,0.042246115514935,-4.10000013635502
292.150000056537,2.88058004116465e-08,0,0.042244765276374,-4.10000013620728
292.150000056415,2.87434431811562e-08,0,0.0422434165007228,-4.10000013605969
292.150000056293,2.86811427940847e-08,0,0.0422420691868979,-4.10000013591226
292.150000056171,2.86190413589793e-08,0,0.0422407233326254,-4.10000013576499
292.150000056049,2.85570536107116e-08,0,0.0422393789368929,-4.10000013561789
292.150000055928,2.84951795492816e-08,0,0.0422380359976842,-4.10000013547094
292.150000055807,2.84334475963988e-08,0,0.0422366945138268,-4.10000013532415
292.150000055686,2.83718861737725e-08,0,0.0422353544833047,-4.10000013517752
292.150000055565,2.8310438437984e-08,0,0.0422340159049455,-4.10000013503104
292.150000055445,2.82491328107426e-08,0,0.0422326787769993,-4.10000013488473
292.150000055325,2.81879408703389e-08,0,0.0422313430976988,-4.10000013473858
292.150000055205,2.8126862616773e-08,0,0.0422300088659693,-4.10000013459258
292.150000055085,2.80659548934636e-08,0,0.0422286760798123,-4.10000013444674
292.150000054966,2.8005160856992e-08,0,0.0422273447377179,-4.10000013430106
292.150000054847,2.79445089290675e-08,0,0.042226014838274,-4.10000013415554
292.150000054728,2.78839706879808e-08,0,0.0422246863799085,-4.10000013401018
292.15000005461,2.78235745554412e-08,0,0.0422233593607828,-4.10000013386497
292.150000054491,2.77633205314487e-08,0,0.0422220337798311,-4.10000013371992
292.150000054373,2.77032086160034e-08,0,0.0422207096348863,-4.10000013357503
292.150000054255,2.76432103873958e-08,0,0.0422193869251402,-4.10000013343029
292.150000054138,2.7583325845626e-08,0,0.0422180656481768,-4.10000013328571
292.150000054021,2.75235834124032e-08,0,0.0422167458032678,-4.10000013314129
292.150000053904,2.74639830877277e-08,0,0.0422154273879976,-4.10000013299703
292.150000053787,2.74044964498898e-08,0,0.042214110401904,-4.10000013285292
292.150000053671,2.73451234988897e-08,0,0.0422127948424205,-4.10000013270897
292.150000053554,2.72859210781462e-08,0,0.042211480708561,-4.10000013256517
292.150000053438,2.7226803922531e-08,0,0.0422101679985136,-4.10000013242153
292.150000053323,2.71678288754629e-08,0,0.0422088567110617,-4.10000013227804
292.150000053207,2.71089959369419e-08,0,0.0422075468441356,-4.10000013213471
292.150000053092,2.70502766852587e-08,0,0.0422062383967674,-4.10000013199154
292.150000052977,2.69916995421227e-08,0,0.042204931367074,-4.10000013184852
292.150000052862,2.69332076641149e-08,0,0.0422036257538476,-4.10000013170565
292.150000052748,2.68748863163637e-08,0,0.0422023215548499,-4.10000013156294
292.150000052633,2.68167070771597e-08,0,0.0422010187696369,-4.10000013142039
292.150000052519,2.67585846813745e-08,0,0.0421997173953041,-4.10000013127799
292.150000052406,2.67006328158459e-08,0,0.0421984174319139,-4.10000013113574
292.150000052292,2.6642794637155e-08,0,0.0421971188762331,-4.10000013099365
292.150000052179,2.65850701453019e-08,0,0.042195821728404,-4.10000013085171
292.150000052066,2.65275161837053e-08,0,0.0421945259854599,-4.10000013070993
292.150000051953,2.64700190655276e-08,0,0.042193231646948,-4.1000001305683
292.15000005184,2.64126924776065e-08,0,0.0421919387106655,-4.10000013042682
292.150000051728,2.63555079982325e-08,0,0.042190647175671,-4.10000013028549
292.150000051616,2.62984087839868e-08,0,0.0421893570396641,-4.10000013014432
292.150000051504,2.62414232565789e-08,0,0.042188068301952,-4.10000013000331
292.150000051393,2.61846082594275e-08,0,0.042186780960332,-4.10000012986244
292.150000051281,2.61279069491138e-08,0,0.0421854950140403,-4.10000012972173
292.15000005117,2.60713193256379e-08,0,0.0421842104607943,-4.10000012958117
292.15000005106,2.60148453889997e-08,0,0.0421829272994749,-4.10000012944076
292.150000050949,2.59584851391992e-08,0,0.0421816455285633,-4.1000001293005
292.150000050839,2.59022954196553e-08,0,0.0421803651467183,-4.1000001291604
292.150000050728,2.58461625435302e-08,0,0.0421790861518172,-4.10000012902045
292.150000050619,2.57901717759523e-08,0,0.042177808543185,-4.10000012888065
292.150000050509,2.5734351538631e-08,0,0.0421765323185479,-4.100000128741
292.1500000504,2.56785881447286e-08,0,0.0421752574770622,-4.1000001286015
292.15000005029,2.56229668593733e-08,0,0.0421739840167117,-4.10000012846215
292.150000050181,2.55674592608557e-08,0,0.0421727119364927,-4.10000012832296
292.150000050073,2.55120937708853e-08,0,0.0421714412343004,-4.10000012818392
292.150000049964,2.54568419677526e-08,0,0.0421701719092109,-4.10000012804502
292.150000049856,2.54016754297481e-08,0,0.0421689039594746,-4.10000012790628
292.150000049748,2.53466794220003e-08,0,0.0421676373834927,-4.10000012776768
292.15000004964,2.52917402576713e-08,0,0.0421663721801018,-4.10000012762924
292.150000049533,2.52370000453084e-08,0,0.0421651083474632,-4.10000012749095
292.150000049426,2.51823450980737e-08,0,0.0421638458844136,-4.10000012735281
292.150000049319,2.51278038376768e-08,0,0.0421625847891143,-4.10000012721481
292.150000049212,2.5073404685827e-08,0,0.0421613250604018,-4.10000012707697
292.150000049105,2.50190907991055e-08,0,0.0421600666966153,-4.10000012693928
292.150000048999,2.49648905992217e-08,0,0.0421588096963426,-4.10000012680173
292.150000048893,2.49108325078851e-08,0,0.0421575540581802,-4.10000012666433
292.150000048787,2.48568596816767e-08,0,0.0421562997803786,-4.10000012652709
292.150000048681,2.48030289640155e-08,0,0.0421550468619607,-4.10000012638999
292.150000048576,2.47493119331921e-08,0,0.0421537953007594,-4.10000012625304
292.15000004847,2.46957085892063e-08,0,0.0421525450959574,-4.10000012611624
292.150000048365,2.46422189320583e-08,0,0.0421512962457431,-4.10000012597958
292.150000048261,2.4588842961748e-08,0,0.0421500487488018,-4.10000012584308
292.150000048156,2.45355806782754e-08,0,0.0421488026033927,-4.10000012570672
292.150000048052,2.44824320816406e-08,0,0.0421475578084589,-4.10000012557051
292.150000047948,2.44293971718434e-08,0,0.0421463143620997,-4.10000012543445
292.150000047844,2.4376475948884e-08,0,0.0421450722632581,-4.10000012529853
292.15000004774,2.43236968344718e-08,0,0.0421438315102112,-4.10000012516277
292.150000047637,2.42710029851878e-08,0,0.0421425921016532,-4.10000012502715
292.150000047534,2.4218451244451e-08,0,0.0421413540360298,-4.10000012489167
292.150000047431,2.41659847688425e-08,0,0.0421401173119555,-4.10000012475635
292.150000047328,2.41136604017811e-08,0,0.0421388819277873,-4.10000012462117
292.150000047226,2.4061421299848e-08,0,0.0421376478823081,-4.10000012448613
292.150000047123,2.40093243064621e-08,0,0.0421364151739727,-4.10000012435125
292.150000047021,2.39573125782044e-08,0,0.0421351838014044,-4.1000001242165
292.150000046919,2.39054145367845e-08,0,0.0421339537630576,-4.10000012408191
292.150000046818,2.38536586039118e-08,0,0.0421327250575558,-4.10000012394746
292.150000046716,2.38019595144578e-08,0,0.0421314976833536,-4.10000012381316
292.150000046615,2.37504309552605e-08,0,0.0421302716390741,-4.100000123679
292.150000046514,2.36989876611915e-08,0,0.0421290469232609,-4.10000012354499
292.150000046413,2.36476864756696e-08,0,0.042127823534635,-4.10000012341112
292.150000046313,2.35964421335666e-08,0,0.0421266014713133,-4.1000001232774
292.150000046213,2.35453114783013e-08,0,0.0421253807325233,-4.10000012314382
292.150000046112,2.34942945098737e-08,0,0.0421241613162309,-4.10000012301039
292.150000046013,2.34434196499933e-08,0,0.0421229432214059,-4.1000001228771
292.150000045913,2.33926584769506e-08,0,0.0421217264461742,-4.10000012274395
292.150000045813,2.33420109907456e-08,0,0.0421205109896832,-4.10000012261096
292.150000045714,2.32914203479595e-08,0,0.0421192968499877,-4.1000001224781
292.150000045615,2.32409718137205e-08,0,0.0421180840260664,-4.10000012234539
292.150000045516,2.31906369663193e-08,0,0.0421168725161429,-4.10000012221282
292.150000045418,2.31404158057558e-08,0,0.0421156623190271,-4.1000001220804
292.150000045319,2.30902799103205e-08,0,0.0421144534332889,-4.10000012194812
292.150000045221,2.3040257701723e-08,0,0.042113245857232,-4.10000012181598
292.150000045123,2.29903776016727e-08,0,0.0421120395898438,-4.10000012168399
292.150000045026,2.294061118846e-08,0,0.0421108346294456,-4.10000012155214
292.150000044928,2.28909016186662e-08,0,0.0421096309745987,-4.10000012142043
292.150000044831,2.28413057357102e-08,0,0.0421084286241307,-4.10000012128886
292.150000044734,2.27918235395919e-08,0,0.0421072275763628,-4.10000012115744
292.150000044637,2.27424550303112e-08,0,0.0421060278300338,-4.10000012102616
292.15000004454,2.26932002078684e-08,0,0.0421048293836339,-4.10000012089502
292.150000044444,2.26440590722632e-08,0,0.0421036322359107,-4.10000012076402
292.150000044347,2.25950032017863e-08,0,0.0421024363852744,-4.10000012063317
292.150000044251,2.25460894398566e-08,0,0.0421012418304727,-4.10000012050246
292.150000044155,2.24972325213457e-08,0,0.0421000485700933,-4.10000012037189
292.15000004406,2.2448517711382e-08,0,0.0420988566024576,-4.10000012024146
292.150000043964,2.23998881665466e-08,0,0.0420976659265708,-4.10000012011117
292.150000043869,2.23514007302583e-08,0,0.0420964765407721,-4.10000011998102
292.150000043774,2.23029701373889e-08,0,0.0420952884437291,-4.10000011985102
292.150000043679,2.22546532313572e-08,0,0.0420941016340297,-4.10000011972115
292.150000043585,2.22064784338727e-08,0,0.0420929161104393,-4.10000011959143
292.15000004349,2.2158360479807e-08,0,0.0420917318711194,-4.10000011946184
292.150000043396,2.21103846342885e-08,0,0.0420905489154304,-4.1000001193324
292.150000043302,2.20624656321888e-08,0,0.0420893672410365,-4.1000001192031
292.150000043208,2.20146887386363e-08,0,0.0420881868475469,-4.10000011907394
292.150000043115,2.19670255319215e-08,0,0.0420870077326345,-4.10000011894491
292.150000043021,2.19194191686256e-08,0,0.0420858298958287,-4.10000011881603
292.150000042928,2.18719549138768e-08,0,0.0420846533347135,-4.10000011868729
292.150000042835,2.18245759242564e-08,0,0.0420834780489869,-4.10000011855868
292.150000042742,2.17773106214736e-08,0,0.0420823040362421,-4.10000011843022
292.15000004265,2.17301305838191e-08,0,0.0420811312960083,-4.10000011830189
292.150000042558,2.16830926547118e-08,0,0.0420799598264026,-4.10000011817371
292.150000042465,2.16360831473139e-08,0,0.0420787896260215,-4.10000011804566
292.150000042373,2.15892441701726e-08,0,0.0420776206935507,-4.10000011791775
292.150000042282,2.15424620364502e-08,0,0.0420764530281286,-4.10000011778998
292.15000004219,2.14958220112749e-08,0,0.0420752866272593,-4.10000011766235
292.150000042099,2.14492388295184e-08,0,0.0420741214909075,-4.10000011753486
292.150000042007,2.14027693345997e-08,0,0.0420729576165151,-4.1000001174075
292.150000041916,2.13564135265187e-08,0,0.0420717950037979,-4.10000011728028
292.150000041826,2.1310142983566e-08,0,0.042070633650189,-4.1000001171532
292.150000041735,2.12639861274511e-08,0,0.0420694735555731,-4.10000011702626
292.150000041645,2.12179429581738e-08,0,0.042068314717481,-4.10000011689946
292.150000041554,2.11719850540248e-08,0,0.0420671571353708,-4.10000011677279
292.150000041464,2.11261408367136e-08,0,0.0420660008074574,-4.10000011664626
292.150000041375,2.10803534628212e-08,0,0.042064845732444,-4.10000011651987
292.150000041285,2.1034708197476e-08,0,0.0420636919090427,-4.10000011639362
292.150000041196,2.09891481972591e-08,0,0.042062539335797,-4.10000011626749
292.150000041106,2.09436734621704e-08,0,0.0420613880117742,-4.10000011614152
292.150000041017,2.08983124139195e-08,0,0.0420602379346651,-4.10000011601567
292.150000040928,2.08530366307969e-08,0,0.0420590891044608,-4.10000011588996
292.15000004084,2.08079029562214e-08,0,0.0420579415182747,-4.10000011576438
292.150000040751,2.07628261250647e-08,0,0.0420567951763466,-4.10000011563895
292.150000040663,2.07178345590364e-08,0,0.0420556500758877,-4.10000011551365
292.150000040575,2.06729566798458e-08,0,0.0420545062166227,-4.10000011538848
292.150000040487,2.06281924874929e-08,0,0.0420533635965263,-4.10000011526345
292.150000040399,2.05835135602683e-08,0,0.0420522222146573,-4.10000011513856
292.150000040312,2.05389483198815e-08,0,0.0420510820695856,-4.1000001150138
292.150000040225,2.04944399229134e-08,0,0.0420499431598724,-4.10000011488918
292.150000040137,2.04500736344926e-08,0,0.0420488054841588,-4.10000011476469
292.150000040051,2.04057641894906e-08,0,0.0420476690412634,-4.10000011464034
292.150000039964,2.03615684313263e-08,0,0.0420465338296676,-4.10000011451612
292.150000039877,2.03174863599997e-08,0,0.04204539984819,-4.10000011439203
292.150000039791,2.02734895538015e-08,0,0.0420442670954895,-4.10000011426808
292.150000039705,2.02295780127315e-08,0,0.0420431355700472,-4.10000011414427
292.150000039619,2.01857517367898e-08,0,0.0420420052709485,-4.10000011402059
292.150000039533,2.01420107259764e-08,0,0.0420408761961681,-4.10000011389704
292.150000039447,2.00984118237102e-08,0,0.0420397483452977,-4.10000011377363
292.150000039362,2.00548697648628e-08,0,0.0420386217159834,-4.10000011365034
292.150000039277,2.00114413928532e-08,0,0.0420374963078967,-4.1000001135272
292.150000039191,1.99680698642624e-08,0,0.0420363721189503,-4.10000011340419
292.150000039107,1.99248404442187e-08,0,0.0420352491483094,-4.10000011328131
292.150000039022,1.98816962893034e-08,0,0.0420341273943041,-4.10000011315856
292.150000038937,1.98386089778069e-08,0,0.0420330068559398,-4.10000011303595
292.150000038853,1.97956353531481e-08,0,0.0420318875316354,-4.10000011291347
292.150000038769,1.97527754153271e-08,0,0.0420307694201387,-4.10000011279112
292.150000038685,1.97100007426343e-08,0,0.0420296525202062,-4.1000001126689
292.150000038601,1.96673113350698e-08,0,0.0420285368306033,-4.10000011254682
292.150000038518,1.96247071926337e-08,0,0.042027422349749,-4.10000011242487
292.150000038434,1.95821883153258e-08,0,0.0420263090766575,-4.10000011230305
292.150000038351,1.95397831248556e-08,0,0.0420251970097567,-4.10000011218137
292.150000038268,1.94974631995137e-08,0,0.0420240861478032,-4.10000011205981
292.150000038185,1.94552569610096e-08,0,0.0420229764895623,-4.10000011193839
292.150000038102,1.94131075659243e-08,0,0.0420218680338973,-4.1000001118171
292.15000003802,1.93710718576767e-08,0,0.0420207607788896,-4.10000011169594
292.150000037937,1.9329092992848e-08,0,0.0420196547240685,-4.10000011157491
292.150000037855,1.9287227814857e-08,0,0.0420185498672758,-4.10000011145401
292.150000037773,1.92454479019943e-08,0,0.0420174462082183,-4.10000011133325
292.150000037691,1.92037816759694e-08,0,0.0420163437444891,-4.10000011121261
292.15000003761,1.91621722933633e-08,0,0.0420152424757863,-4.10000011109211
292.150000037528,1.91206765975949e-08,0,0.0420141423998714,-4.10000011097173
292.150000037447,1.90792661669548e-08,0,0.0420130435165404,-4.10000011085149
292.150000037366,1.9037941001443e-08,0,0.0420119458233064,-4.10000011073137
292.150000037285,1.89967011010594e-08,0,0.042010849319956,-4.10000011061139
292.150000037204,1.89555464658042e-08,0,0.0420097540045266,-4.10000011049154
292.150000037124,1.89144770956773e-08,0,0.0420086598758722,-4.10000011037181
292.150000037043,1.88734929906786e-08,0,0.042007566932865,-4.10000011025222
292.150000036963,1.88326509942272e-08,0,0.0420064751741283,-4.10000011013276
292.150000036883,1.87918658411945e-08,0,0.0420053845982764,-4.10000011001342
292.150000036803,1.87511659532902e-08,0,0.0420042952041815,-4.10000010989422
292.150000036723,1.87105797522236e-08,0,0.0420032069905556,-4.10000010977514
292.150000036644,1.86700503945758e-08,0,0.0420021199560221,-4.10000010965619
292.150000036564,1.86296063020563e-08,0,0.0420010340991954,-4.10000010953737
292.150000036485,1.85892758963746e-08,0,0.041999949419214,-4.10000010941869
292.150000036406,1.85490023341117e-08,0,0.0419988659142838,-4.10000010930012
292.150000036327,1.85088424586866e-08,0,0.041997783583712,-4.10000010918169
