,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
450,451,0.5211708375287408,0.08370366159376567,0.39512550087749354
451,452,0.06219867398468551,0.5452858801590533,0.39251544585626125
452,453,0.5131521356078795,0.46720984043043734,0.019638023961683182
453,454,0.4919791510697425,0.5057534277792579,0.002267421150999681
454,455,0.41623302814902535,0.3799304711768973,0.2038365006740774
455,456,0.5313958364794911,0.12947756147464867,0.33912660204586026
456,457,0.40589481202594596,0.48292685299732296,0.11117833497673124
457,458,0.5043832122552696,0.4940059427513978,0.001610844993332703
458,459,0.021664110192071165,0.43323324675081976,0.5451026430571089
459,460,0.00925775859000123,0.5081148796991991,0.4826273617107997
460,461,0.14822746092388306,0.4687732192938985,0.38299931978221846
461,462,0.06481095712983538,0.5195997531302814,0.4155892897398837
462,463,0.3695353378138575,0.3807708863794777,0.2496937758066646
463,464,0.012901724981111513,0.5385400523695855,0.44855822264930234
464,465,0.08902334999064214,0.32905909282304596,0.5819175571863122
465,466,0.502883074801453,0.4962677961952852,0.0008491290032618937
466,467,0.48267205193745893,0.4741371199318661,0.04319082813067482
467,468,0.4965138226658493,0.4976686287824148,0.005817548551735689
468,469,0.4751197097519148,0.48029738281327244,0.04458290743481283
469,470,0.41387291838248985,0.24770670229303435,0.3384203793244752
470,471,0.40399414741978446,0.3081426951837278,0.28786315739648766
471,472,0.42288703137097305,0.2945126748392169,0.28260029378981
472,473,0.2254107406868791,0.6192663001861441,0.15532295912697694
473,474,0.46991226187610946,0.5200742264230039,0.010013511700887281
474,475,0.17186569764846035,0.3688047164819606,0.4593295858695784
475,476,0.5213046693984235,0.44615840808102764,0.03253692252054882
476,477,0.4548319286001478,0.4044709225823265,0.14069714881752626
477,478,0.42917575639205985,0.36050308838239015,0.21032115522555
478,479,0.5076058869701178,0.4364940944037595,0.05590001862612282
479,480,0.4765660946182461,0.5092783537932439,0.014155551588509646
480,481,0.5007314017576899,0.4268349153570268,0.07243368288528361
481,482,0.5112818943440515,0.013230261290897946,0.47548784436505087
482,483,0.5057988768586997,0.47741914163973326,0.0167819815015671
483,484,0.49776854142252913,0.501532476057422,0.0006989825200485241
484,485,0.39637578780819105,0.4769518304437419,0.12667238174806705
485,486,0.495967050449805,0.0006221078757746169,0.5034108416744205
486,487,0.45736324005682316,0.4273846447258833,0.11525211521729398
487,488,0.4766867281190118,0.49105291740844265,0.03226035447254496
488,489,0.4415368150701298,0.47431700605648003,0.08414617887339056
489,490,0.4288609882584671,0.39041901923240196,0.18071999250913126
490,491,0.4336386519208575,0.2273226103837631,0.33903873769537907
491,492,0.3951301193359142,0.5272119843399967,0.07765789632408852
492,493,0.07357056739083556,0.5292685027138361,0.3971609298953288
493,494,0.5124274351515777,0.48215076372543586,0.005421801122986478
494,495,0.5199666201968685,0.43892880676854185,0.041104573034589746
495,496,0.5542022632429022,0.34052754101398414,0.10527019574311411
496,497,0.5105159866264015,0.1322624625119602,0.35722155086163804
497,498,0.12145697895549007,0.6468433830514525,0.23169963799305796
498,499,0.09303809263636248,0.5399912685206476,0.3669706388429898
499,500,0.049518011618894894,0.5025367136378094,0.44794527474329526
500,501,0.4812516283668874,0.007258355432588298,0.5114900162005243
501,502,0.47986106710377735,0.027771026191447952,0.49236790670477487
502,503,0.4667386879572671,0.06331571485433435,0.4699455971883988
503,504,0.4776421085839533,0.4720876900905878,0.05027020132545905
504,505,0.49580501565168916,0.4913059310285272,0.012889053319783683
505,506,0.44687001532822695,0.40013943070457997,0.15299055396719305
506,507,0.5123391954206648,0.37180522921865106,0.11585557536068387
507,508,0.013463409191487809,0.46975232121122684,0.5167842695972847
508,509,0.5149087596113929,0.34028428687309525,0.144806953515512
509,510,0.49696063814172436,0.49694318702976437,0.006096174828511352
510,511,0.3886667141055792,0.3860015465078809,0.22533173938653947
511,512,0.46715999069466835,0.45917120404859996,0.07366880525673174
512,513,0.4522491481033701,0.040813372417935,0.5069374794786945
513,514,0.5010760852418082,0.49566109675151165,0.0032628180066803293
514,515,0.5018735319301151,0.00010602568666867384,0.4980204423832162
515,516,0.5007605429443914,0.49920263458193803,3.6822473670395774e-05
516,517,0.4920785452911293,0.5005610456844849,0.007360409024385638
517,518,0.37915015745764735,0.5242230977023289,0.09662674484002375
518,519,0.06536601916647525,0.4028216233636381,0.5318123574698865
519,520,0.03261493939470849,0.44429776906665125,0.5230872915386392
520,521,0.4386196328849076,0.19212420290284926,0.3692561642122428
521,522,0.5288818233562805,0.05659688558239019,0.41452129106132973
522,523,0.48244850129107053,0.3108027831939249,0.20674871551500443
523,524,0.3405610254288324,0.5191592601424375,0.14027971442873047
524,525,0.49843456203128356,0.49232894567230673,0.009236492296409557
525,526,0.4819222337526937,0.47285821239648373,0.04521955385082211
526,527,0.3476979047964411,0.39754424025767,0.25475785494588904
527,528,0.47303332832550854,0.5026799931515377,0.024286678522953183
528,529,0.4734731049925366,0.5169402489165346,0.009586646090928585
529,530,0.5372555143328895,0.4313041243697675,0.03144036129734221
530,531,0.25789049569440753,0.37690674697358,0.3652027573320129
531,532,0.3838014075095503,0.4819307583047995,0.1342678341856497
532,533,0.20971993444341447,0.5429436235739821,0.2473364419826034
533,534,0.00172336292648725,0.5038748353416972,0.4944018017318153
534,535,0.3808233235127494,0.5322230899645298,0.0869535865227203
535,536,0.478260678223066,0.4893671258150015,0.03237219596193289
536,537,0.43677702061307033,0.515634761503245,0.04758821788368471
537,538,0.5076040411329215,0.4404716078040011,0.0519243510630775
538,539,0.4241051998937742,0.42784168526596045,0.14805311484026512
539,540,0.2904670160708884,0.4673061883087606,0.24222679562035127
540,541,0.47548640291430394,0.42118210815912394,0.10333148892657222
541,542,0.26426428609346636,0.6028102620708248,0.1329254518357096
542,543,0.5035849758594289,0.44321695062087496,0.05319807351969641
543,544,0.4643304714373797,0.5116684755240748,0.0240010530385449
544,545,0.4440506041026962,0.4213812460262486,0.1345681498710545
545,546,0.4580870769138356,0.5214233958851905,0.02048952720097312
546,547,0.4003986707480376,0.44255082697509923,0.15705050227686343
547,548,0.4831253555634469,0.5020780332781798,0.014796611158373059
548,549,0.5042211411690605,0.47739986629141967,0.018378992539519842
549,550,0.4998001037354846,4.622509421932164e-06,0.5001952737550932
550,551,0.4862481593148835,0.48384925138905965,0.029902589296056933
551,552,0.519501389641403,0.38881745906166626,0.09168115129693022
552,553,0.49556051302897014,0.5027984204107945,0.0016410665602357005
553,554,0.49468631020676995,0.4664183415384755,0.03889534825475476
554,555,0.36361883565670877,0.26707699066490703,0.36930417367838364
555,556,0.5017855184279261,0.49814846996854634,6.601160352783946e-05
556,557,0.4608598483487442,0.5175616100681998,0.021578541583055857
557,558,0.22834071767381375,0.4344567471712196,0.3372025351549667
558,559,0.5976904805664185,0.23322006745876755,0.16908945197481356
559,560,0.47289503427193325,0.0723591892596863,0.45474577646838055
560,561,0.49526331948227775,0.4941339933692453,0.010602687148476805
561,562,0.5014544640096609,0.4985065795159064,3.895647443231339e-05
562,563,0.5006972748861827,0.49886027302441044,0.00044245208940687125
563,564,0.3607368092510011,0.28722257785755184,0.3520406128914471
564,565,0.5228810734593242,0.05763511319661638,0.41948381334405926
565,566,0.4526645204768224,0.3966336308162279,0.15070184870694972
566,567,0.47595243457119596,0.5123912680763384,0.011656297352465357
567,568,0.12437938471611534,0.43429272598084095,0.4413278893030436
568,569,0.2715490684214817,0.38859997965817356,0.3398509519203445
569,570,0.39615623252879595,0.4189551596313109,0.18488860783989303
570,571,0.4926234890631371,0.11518166576033874,0.3921948451765241
571,572,0.4849134397707614,0.18123859887114038,0.33384796135809863
572,573,0.4716447955840467,0.4855424738233891,0.042812730592563575
573,574,0.4435619775456744,0.40020688443589525,0.15623113801843042
574,575,0.41830507391003996,0.15765038849192725,0.42404453759803207
575,576,0.16584299867845004,0.5624798918628047,0.2716771094587445
576,577,0.4520846731680071,0.3900699319022756,0.15784539492971744
577,578,0.45881618294040244,0.1573666224206057,0.3838171946389918
578,579,0.47470569470584184,0.18438580220112538,0.34090850309303233
579,580,0.4642990616118987,0.49422021895567464,0.04148071943242679
580,581,0.44357408594003717,0.3621302300170819,0.19429568404288125
581,582,0.44261927267706924,0.25406044323515714,0.3033202840877739
582,583,0.5001195745359159,0.4998777781658105,2.6472982734419564e-06
583,584,0.5001532258763306,0.49984563428667256,1.1398369972206999e-06
584,585,0.38063064743688646,0.24384323921545786,0.3755261133476565
585,586,0.3122626145879665,0.16575843143124774,0.5219789539807856
586,587,0.04375892376557855,0.4831363027490641,0.4731047734853574
587,588,0.33352869028187593,0.36710846575233796,0.2993628439657863
588,589,0.14330162302327792,0.3638947063817481,0.4928036705949738
589,590,0.0009268533865275819,0.5015724089261393,0.4975007376873336
590,591,0.46921150543971063,0.023350645234106668,0.5074378493261831
591,592,0.5024078367154317,0.4867071766101574,0.010884986674410763
592,593,0.5045382531366011,0.04694055790256511,0.4485211889608338
593,594,0.4424836527833184,0.11537328782023247,0.4421430593964491
594,595,0.5049286819512934,0.009962668622109264,0.4851086494265971
595,596,0.49223480175082845,0.4949386619111875,0.012826536337984468
596,597,0.5451030306471288,0.13713833240038728,0.317758636952484
597,598,0.023901195227134242,0.41649319465715706,0.5596056101157083
598,599,0.4040410978984604,0.10258762984330315,0.49337127225823624
599,600,0.4052297426614678,0.21006076985059713,0.3847094874879353
600,601,0.39677174748593325,0.5235142428783438,0.0797140096357228
601,602,0.5048117478263455,0.15583790923138896,0.3393503429422654
602,603,0.3298772987131779,0.5476832871238344,0.12243941416298776
603,604,0.3906540280347959,0.14639023422058176,0.46295573774462234
604,605,0.3723503476260896,0.40056061691772105,0.2270890354561891
605,606,0.32657535142131866,0.2567832977738956,0.41664135080478637
606,607,0.42561531227002813,0.08904434963147916,0.4853403380984926
607,608,0.5050231688478297,0.0011557681871366729,0.49382106296503375
608,609,0.27614993840973306,0.25801862678845017,0.4658314348018161
609,610,0.37795471177668144,0.26903975666670144,0.35300553155661707
610,611,0.01221155369358583,0.5221199162392643,0.46566853006715
611,612,0.27318379217580135,0.24284380574382114,0.4839724020803779
612,613,0.13162098281358459,0.42959353932778105,0.438785477858634
613,614,0.4954675870168449,0.3582646364434402,0.14626777653971437
614,615,0.29127637255501,0.2944576173084288,0.41426601013656095
615,616,0.2679229351534825,0.6204550935617787,0.11162197128473937
616,617,0.2745981680916188,0.5667515249344746,0.15865030697390659
617,618,0.3623501831658419,0.16497500880741056,0.47267480802674805
618,619,0.46161107251211836,0.5289487065540616,0.00944022093382085
619,620,0.5076117484954864,0.05345750194078209,0.43893074956373096
620,621,0.5023306622547039,0.03625241702414548,0.46141692072115054
621,622,0.19500049439855463,0.5030994301283039,0.30190007547314135
622,623,0.4911357265094683,0.5075401757514508,0.0013240977390806595
623,624,0.5455656361825298,0.3739760279636149,0.08045833585385531
624,625,0.4889144656925484,0.009104195322224602,0.5019813389852267
625,626,0.3374895216527842,0.09294512395470211,0.5695653543925135
626,627,0.42842234138899454,0.20004373413423895,0.3715339244767669
627,628,0.5319342731090556,0.45223687072275265,0.0158288561681917
628,629,0.5547588815618488,0.33377574292502005,0.11146537551313099
629,630,0.4530313547819372,0.2546240614088885,0.29234458380917466
630,631,0.4745785180685584,0.47600554395526684,0.049415937976174426
631,632,0.32035066792406103,0.484224544969932,0.19542478710600636
632,633,0.225440974906966,0.5754987036723873,0.19906032142064617
633,634,0.4021457041164261,0.29384047231184934,0.304013823571724
634,635,0.1356660366583543,0.34129528468361303,0.523038678658033
635,636,0.49247555708273744,0.0010672656006917081,0.5064571773165711
636,637,0.4432505106093468,0.17868540475236244,0.378064084638291
637,638,0.5012894953875769,0.49866240057376693,4.81040386561719e-05
638,639,0.5149014054616453,0.4609645942514489,0.02413400028690578
639,640,0.5034164513071169,0.0018405979985759012,0.49474295069430735
640,641,0.48534679383903484,0.16999288680099983,0.3446603193599647
641,642,0.4430436447626117,0.4302197129824693,0.1267366422549196
642,643,0.46105046716301035,0.4995794575620605,0.039370075274928105
643,644,0.5082337326659085,0.48417723009158786,0.007589037242503699
644,645,0.33075560065580967,0.3164026498171472,0.3528417495270426
645,646,0.003976522098987404,0.4818477794296511,0.5141756984713612
646,647,0.29552763010061994,0.22060455750328947,0.48386781239609067
647,648,0.3183568093842162,0.19265750333571388,0.48898568728006925
648,649,0.07946132313839101,0.4980745263908712,0.4224641504707378
649,650,0.25388789150611973,0.5043428397195618,0.24176926877431837
650,651,0.3682261915501298,0.4057237128252725,0.226050095624598
651,652,0.4573876598112626,0.47970221263374496,0.06291012755499258
652,653,0.47015482388907776,0.4939954911450653,0.035849684965856984
653,654,0.3734535773551658,0.585383375279719,0.04116304736511555
654,655,0.1935664455232526,0.5455462229100215,0.26088733156672606
655,656,0.5040531834354814,0.0002260824401179487,0.49572073412440093
656,657,0.5121961530448064,0.2171012465850403,0.27070260037015376
657,658,0.4388194959024856,0.3881578028076897,0.17302270128982442
658,659,0.5163258036264753,0.10774287552481919,0.3759313208487058
659,660,0.42812276571177466,0.19855717221427815,0.3733200620739469
660,661,0.3351024820680318,0.30785483985607487,0.35704267807589296
661,662,0.2529491008169839,0.1766985492505162,0.5703523499324997
662,663,0.22346383285254018,0.17369353166149418,0.6028426354859662
663,664,0.5022031128476645,0.4071570954997718,0.09063979165256342
664,665,0.4447437963511886,0.4748532738325009,0.08040292981631107
665,666,0.3989292557112937,0.4896802589099553,0.11139048537875061
666,667,0.39668021512595325,0.35073935587888116,0.2525804289951657
667,668,0.3868226015468231,0.31216709718848235,0.3010103012646949
668,669,0.4552513980547405,0.41977565400248995,0.12497294794276972
669,670,0.2568146626174806,0.5027348837895185,0.24045045359300052
670,671,0.5011695208701435,0.49869953608496653,0.00013094304489008247
671,672,0.48973943124598235,0.41100897482590776,0.09925159392811003
672,673,0.4924121635986847,0.011129996440852136,0.49645783996046355
673,674,0.4763260953827521,0.5172711243817063,0.0064027802355417765
674,675,0.3062048741293145,0.512038922066242,0.18175620380444377
675,676,0.5230058191124316,0.4052963421313559,0.07169783875621277
676,677,0.5016390444752528,0.495293327747284,0.0030676277774634836
677,678,0.33445274131169833,0.4551891987317779,0.2103580599565242
678,679,0.00025578917290864587,0.496562590587689,0.503181620239402
679,680,0.4799509857333163,0.2630351967390636,0.25701381752762037
680,681,0.4560928705977862,0.28962396498930026,0.25428316441291365
681,682,0.487343739369884,0.4212060173133684,0.0914502433167484
682,683,0.4609756655767931,0.49883290678865794,0.04019142763454879
683,684,0.31045329598459187,0.29622814409688336,0.3933185599185249
684,685,0.35407939993285653,0.4511253315239849,0.19479526854315907
685,686,0.46192847413371907,0.504688091488333,0.03338343437794738
686,687,0.4023544052327109,0.4139659389759611,0.1836796557913276
687,688,0.5335837303196264,0.18019217422576397,0.28622409545461
688,689,0.5488041704215894,0.37149591580516395,0.07969991377324658
689,690,0.5185509921164342,0.41572324639097163,0.06572576149259439
690,691,0.5257616430493208,0.427904074485951,0.0463342824647284
691,692,0.5019603319824653,0.4965084120108036,0.0015312560067307968
692,693,0.49985886773100396,0.4761940698445553,0.023947062424440526
693,694,0.47543179381642003,0.027570104902527925,0.49699810128105204
694,695,0.4215157669413365,0.0882162209727276,0.49026801208593607
695,696,0.09393550375075502,0.4556629869252021,0.45040150932404227
696,697,0.45110395691235194,0.4126412684297513,0.13625477465789643
697,698,0.5011492108722162,0.4982419820163605,0.0006088071114235799
698,699,0.5030209044004424,0.43667336176062355,0.06030573383893381
699,700,0.5023097969370819,0.0023436942826517214,0.49534650878026665
700,701,0.5199190837806211,0.4670494052023421,0.013031511017037256
701,702,0.45358803678382664,0.5255218817118861,0.02089008150428741
702,703,0.4972092942439842,0.5027536130449106,3.7092711104727284e-05
703,704,0.4454069172058054,0.42577267918024925,0.1288204036139453
704,705,0.4656590179416522,0.2380361199480857,0.29630486211026236
705,706,0.44699949885166995,0.3480110073519446,0.20498949379638517
706,707,0.5401057142348343,0.2669251107284246,0.1929691750367412
707,708,0.4667504793860831,0.41453925228759153,0.11871026832632592
708,709,0.488656141217721,0.5049248881889522,0.006418970593327169
709,710,0.4852990693463806,0.4649942636086487,0.049706667044969906
710,711,0.3000305641033208,0.11728291024347212,0.5826865256532069
711,712,0.4715830987024237,0.4464966467594447,0.08192025453813129
712,713,0.49962935731437114,0.5003474796573989,2.316302823007983e-05
713,714,0.49268737650332123,0.0013135988897560447,0.5059990246069227
714,715,0.4993028212711619,0.41890069398327473,0.08179648474556375
715,716,0.4721714647903232,0.5096196975531583,0.018208837656518057
716,717,0.501328428470724,0.016527019895979062,0.48214455163329706
717,718,0.49471267510775735,0.48981495750378246,0.015472367388460065
718,719,0.5148720949357581,0.27049286421871105,0.2146350408455309
719,720,0.46865827704696333,0.19163964123913604,0.33970208171390054
720,721,0.25258125908881157,0.4719955660201736,0.2754231748910147
