,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
449,450,0.28899724546129985,0.4391306514804569,0.27187210305824355
450,451,0.5458302511297443,0.08907294905068462,0.36509679981957144
451,452,0.509480419408341,0.4872482142553934,0.0032713663362656884
452,453,0.4782251434588341,0.28326100214162203,0.2385138543995438
453,454,0.4635203473690395,0.3045737909827724,0.23190586164818805
454,455,0.40118371571421485,0.45732801674352885,0.14148826754225702
455,456,0.0005224859658997283,0.5103847303131352,0.4890927837209656
456,457,0.35347299650017844,0.5010850984048011,0.14544190509502053
457,458,0.46444999863494646,0.023381951737203168,0.5121680496278506
458,459,0.48992890147727663,0.5011240060708503,0.008947092451873365
459,460,0.4829336489375212,0.4900770538806614,0.02698929718181705
460,461,0.502991037407217,0.494136189614675,0.0028727729781084697
461,462,0.4988384880824556,0.0007251693816119845,0.5004363425359326
462,463,0.49495626210812493,0.013073225686217719,0.49197051220565735
463,464,0.47095861643260867,0.48486594494609503,0.044175438621296456
464,465,0.5017788990355235,0.4940347936823779,0.004186307282098101
465,466,0.5202610092068599,0.4425784093567493,0.037160581436390824
466,467,0.42129712278645376,0.34234348085176985,0.23635939636177697
467,468,0.42464166922858076,0.3548366593484033,0.22052167142301596
468,469,0.5430401637986796,0.04984094931279761,0.4071188868885227
469,470,0.5014594072974781,0.49269642275577363,0.00584416994674817
470,471,0.48310027201280625,0.4758336157769529,0.0410661122102408
