,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
384,385,0.33994613292231524,0.319713955189831,0.3403399118878535
385,386,0.33774221561687545,0.32419797057204475,0.33805981381107997
386,387,0.33733413646066607,0.3256311760393852,0.33703468749994925
387,388,0.337000943033833,0.32648309483539956,0.3365159621307677
388,389,0.34651126106568325,0.30391463841506344,0.3495741005192535
389,390,0.3686418803993596,0.25858863336666726,0.37276948623397316
390,391,0.34988722222297663,0.2956227167864446,0.3544900609905786
391,392,0.3371519231701498,0.3250281316312707,0.33781994519858
392,393,0.3356448374817912,0.3288190236657666,0.3355361388524424
393,394,0.3360563080852171,0.3258791236911202,0.3380645682236628
394,395,0.33512227821233787,0.32826877998859466,0.3366089417990673
395,396,0.33709624415839545,0.3240303371140097,0.3388734187275958
396,397,0.3379490335116821,0.3240854906661289,0.3379654758221897
397,398,0.3421094534811544,0.31608174843565884,0.3418087980831872
398,399,0.3472461681671771,0.3055792111979143,0.3471746206349083
399,400,0.3414480825354576,0.3145889148773088,0.34396300258723395
400,401,0.3385625319925341,0.3206060374388432,0.3408314305686227
401,402,0.3378635035816598,0.32339266581868126,0.33874383059965946
402,403,0.33782830724951346,0.324881792869277,0.33728989988120983
403,404,0.34043048998114256,0.3202901565297953,0.33927935348906274
404,405,0.3416458344389547,0.3154630989056163,0.34289106665542873
405,406,0.33732644187192173,0.32166200688697977,0.34101155124109817
406,407,0.3383393055169334,0.3204637295125839,0.34119696497048263
407,408,0.33801845971300765,0.3184231409678233,0.34355839931916904
408,409,0.33786842621522456,0.31735374440553776,0.34477782937923707
409,410,0.33334890885164076,0.32528336174283395,0.341367729405526
410,411,0.34166107499103027,0.3167214412001967,0.34161748380877266
411,412,0.3425190758017125,0.3127446788112612,0.3447362453870265
412,413,0.34535997502665644,0.3047161250816969,0.34992389989164674
413,414,0.3403254008089493,0.3123986896468622,0.34727590954418813
414,415,0.33968610119159137,0.31768554750049066,0.3426283513079183
415,416,0.3431897178397061,0.3123272420015973,0.3444830401586972
416,417,0.3576612596700527,0.2924078311214386,0.34993090920850944
417,418,0.39669372669691905,0.2155589586876887,0.38774731461539164
418,419,0.4188720205979177,0.16264972162170893,0.41847825778037345
419,420,0.3794121039234592,0.24410786105440446,0.3764800350221365
420,421,0.35578164686618136,0.2901992630307509,0.3540190901030672
421,422,0.35895737607653294,0.28430808204503466,0.3567345418784322
422,423,0.36036626292903334,0.28062788618097545,0.3590058508899913
423,424,0.36131599878337967,0.28122972949295433,0.357454271723666
424,425,0.34626256537115824,0.3069935001402601,0.34674393448858176
425,426,0.34342042866139416,0.3153850596265251,0.3411945117120807
426,427,0.341756885122641,0.31443161863885016,0.34381149623850893
427,428,0.3562824879136794,0.28000404042749855,0.36371347165882245
428,429,0.3938733948264868,0.20480776163148684,0.4013188435420263
429,430,0.3878879913505119,0.22579306112138606,0.38631894752810253
430,431,0.3851217444054228,0.22966793870837193,0.38521031688620505
431,432,0.3654590417980992,0.25942577352342894,0.37511518467847194
432,433,0.35032483325643626,0.30757841907696465,0.34209674766659914
433,434,0.34228369863692,0.31816096603570476,0.33955533532737536
434,435,0.3514566892999126,0.3027771293553886,0.3457661813446991
435,436,0.36139286866274456,0.27680599384932086,0.36180113748793447
436,437,0.36857588260137714,0.2620490440665012,0.36937507333212155
437,438,0.35161048997172206,0.30019117904803677,0.34819833098024106
438,439,0.3414396879862985,0.3193611307412008,0.3391991812725011
439,440,0.34116437273965894,0.3154205278700374,0.34341509939030396
440,441,0.3392409537617213,0.3161821478824791,0.3445768983557998
441,442,0.3397347657555337,0.3108074904723754,0.3494577437720911
