,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
450,451,0.3443093728080172,0.31191752625424024,0.3437731009377425
451,452,0.3607324386785658,0.26477629938565034,0.3744912619357845
452,453,0.42307797591042234,0.14961857206632537,0.4273034520232522
453,454,0.40942937115515377,0.17945878959853995,0.4111118392463062
454,455,0.3485163887757062,0.2944099414258739,0.3570736697984193
455,456,0.3386379263732184,0.314722083279422,0.3466399903473596
456,457,0.34451438813611,0.3052131278709247,0.35027248399296507
457,458,0.3597190741806858,0.27345866441116884,0.36682226140814556
458,459,0.37675669765827535,0.23853235532408176,0.3847109470176431
459,460,0.3608974228070079,0.2746220646657581,0.3644805125272339
460,461,0.3440349984485783,0.3119707378276938,0.34399426372372766
461,462,0.35570675506767596,0.29136945729924935,0.3529237876330749
462,463,0.3686492430215924,0.26013401102905764,0.3712167459493502
463,464,0.39300362868434285,0.20931772054392195,0.3976786507717349
464,465,0.35018354353351205,0.30227336911705244,0.3475430873494361
465,466,0.35576102807966875,0.29186517772597026,0.3523737941943606
466,467,0.3570037967973038,0.29139839197499834,0.351597811227698
467,468,0.34693807489134665,0.310040357544916,0.34302156756373753
468,469,0.3544883715023173,0.3020106344710441,0.3435009940266391
469,470,0.41130360268565436,0.19190688430482722,0.39678951300951887
470,471,0.3928419566320445,0.2280031895202542,0.3791548538477012
471,472,0.365466393172978,0.27256534888226525,0.36196825794475695
472,473,0.36648263227159544,0.2729369477353505,0.3605804199930538
473,474,0.3453619664142594,0.30420029940954885,0.3504377341761916
474,475,0.3394546787057174,0.31873101487498584,0.34181430641929644
475,476,0.3444878212483708,0.29970306192175966,0.35580911682986954
476,477,0.34432273303485034,0.29761045579456263,0.3580668111705877
477,478,0.3366127072595205,0.2993204808401422,0.36406681190033785
478,479,0.34140400617013333,0.29864684118474943,0.3599491526451182
479,480,0.34028083196124165,0.29741567217896175,0.3623034958597962
480,481,0.3775476374625171,0.24595407740798098,0.3764982851295022
481,482,0.418255204361525,0.17002219157347223,0.4117226040650032
482,483,0.44066446299874795,0.11227411865017997,0.44706141835107227
483,484,0.41346427838401084,0.1958014406970629,0.39073428091892615
484,485,0.34600707061471303,0.2953478792957207,0.3586450500895662
485,486,0.3843383813424443,0.23448839075067204,0.3811732279068838
486,487,0.3648497207198699,0.2741978151135803,0.3609524641665498
487,488,0.3641858104875152,0.2776180598293139,0.3581961296831702
488,489,0.38411174437136414,0.2346260340730718,0.381262221555564
489,490,0.49598948779392016,0.010052598898844323,0.4939579133072357
490,491,0.3601166599702306,0.28405013583333816,0.35583320419643083
491,492,0.3460746256254954,0.3012305992601509,0.35269477511435376
